130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,85,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,85,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,391,192,False,False,True,515,False,False,True,False,0,85,460,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,437,192,False,False,True,515,False,False,True,False,0,64,460,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,326,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,323,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,320,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,317,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,314,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,314,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,308,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,306,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,304,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,304,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,300,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,7,144,299,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,299,192,False,False,True,515,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,299,192,False,False,False,0,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,299,192,False,False,False,0,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,300,192,False,False,False,0,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,302,192,False,False,False,0,False,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,302,192,False,False,False,0,True,False,True,False,0,64,457,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,302,192,False,False,False,0,True,False,True,False,0,64,455,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,302,192,True,False,False,0,True,False,True,False,0,64,452,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,302,186,True,False,False,0,True,False,True,False,0,64,452,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,304,182,True,False,False,0,True,False,True,False,0,64,448,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,305,177,True,False,False,0,True,False,True,False,0,64,446,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,307,172,True,False,False,0,False,False,True,False,0,64,445,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,308,168,True,False,False,0,False,False,True,False,0,64,443,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,309,164,True,False,False,0,False,False,True,False,0,64,441,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,310,160,True,False,False,0,False,False,True,False,0,64,439,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,310,160,True,False,False,0,False,False,True,False,0,64,439,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,313,152,True,False,False,0,True,False,True,False,0,64,436,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,314,148,True,False,False,0,True,False,True,False,0,64,434,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,315,145,True,False,False,0,True,False,True,False,0,64,432,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,316,142,True,False,False,0,True,False,True,False,0,64,431,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,316,142,True,False,False,0,True,False,True,False,0,64,431,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,319,136,True,False,False,0,True,False,True,False,0,64,427,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,320,133,True,False,False,0,True,False,True,False,0,64,425,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,321,130,True,False,False,0,True,False,True,False,0,64,424,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,322,128,True,False,False,0,True,False,True,False,0,64,422,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,323,126,True,False,False,0,True,False,True,False,0,64,420,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,323,124,True,False,False,0,False,False,True,False,0,64,420,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,325,122,True,False,False,0,False,False,True,False,0,64,417,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,326,120,True,False,False,0,False,False,True,False,0,64,415,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,326,120,True,False,False,0,False,False,True,False,0,64,415,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,7,144,327,118,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
129,NOT_OVER,True,False,7,144,328,115,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
129,NOT_OVER,True,False,7,144,329,115,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
129,NOT_OVER,True,False,7,144,331,113,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,332,113,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,333,112,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,334,112,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,335,111,True,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,335,111,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,336,111,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,379,111,True,False,True,1029,False,False,True,False,0,64,341,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,339,112,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,339,112,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,341,113,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,358,114,True,False,True,1029,False,False,True,False,0,64,357,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,343,115,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,412,116,True,False,True,1029,False,False,True,False,0,64,402,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,344,117,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,346,119,True,False,True,1029,False,False,True,False,0,64,373,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,346,120,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,346,120,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,347,124,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,334,126,True,False,True,1029,False,False,True,False,0,64,367,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,349,129,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,349,131,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,350,134,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,323,137,True,False,True,1029,False,False,True,False,0,64,354,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,352,140,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,317,143,True,False,True,1029,False,False,True,False,0,64,359,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,317,143,True,False,True,1029,False,False,True,False,0,64,356,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,311,150,True,False,True,1029,False,False,True,False,0,64,357,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,355,153,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,305,157,True,False,True,1029,False,False,True,False,0,64,358,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,356,161,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,300,165,True,False,True,1029,False,False,True,False,0,64,360,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,357,170,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,294,174,True,False,True,1029,False,False,True,False,0,64,361,192,False,False,True,1025,False,False,False,False
128,NOT_OVER,True,False,7,144,358,179,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,288,183,True,False,True,1029,False,False,True,False,0,64,365,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,360,188,True,False,True,1029,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,False,0,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,282,192,False,False,False,0,False,False,True,False,0,64,363,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,276,192,False,False,True,1028,False,False,True,False,0,64,367,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,64,415,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,265,192,False,False,True,1028,False,False,True,False,0,64,367,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,265,192,False,False,True,1028,False,False,True,False,0,64,363,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,259,192,False,False,True,1028,False,False,True,False,0,64,367,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,259,192,False,False,True,1028,False,False,True,False,0,64,363,192,False,False,True,1025,False,False,False,False
121,NOT_OVER,True,False,7,144,385,192,False,False,True,1028,False,False,True,False,0,64,418,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,64,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,64,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,392,192,False,False,True,1028,False,False,True,False,0,36,418,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,242,192,False,False,True,1028,False,False,True,False,0,36,363,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,236,192,False,False,True,1028,False,False,True,False,0,36,388,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,230,192,False,False,True,1028,False,False,True,False,0,36,388,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,True,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,224,192,False,False,True,1028,False,False,True,False,0,36,388,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,213,192,False,False,True,1028,False,False,False,False,0,36,388,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,False,False,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,207,192,False,False,True,1028,False,True,False,False,0,36,388,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,415,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,420,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,425,192,False,False,False,0,False,False,False,False
121,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,430,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,434,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,434,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,442,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,442,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,448,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,448,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,453,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,455,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,456,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,False,False,0,36,456,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,360,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,359,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,359,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,358,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,358,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,False,True,1028,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,False,False,0,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,False,False,0,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,False,0,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,False,0,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,False,0,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
120,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,36,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,36,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,457,192,False,True,True,33554433,False,True,True,False,0,23,460,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,True,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,357,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,355,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,353,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,351,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,349,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,349,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,345,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,343,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,342,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,342,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,False,0,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,True,True,33554433,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,False,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
119,NOT_OVER,True,False,7,144,341,192,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
119,NOT_OVER,True,False,7,144,341,186,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,344,182,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,345,177,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,346,172,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,346,172,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,348,164,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,350,160,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,419,156,True,False,False,0,True,False,True,False,0,23,354,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,352,152,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,406,148,True,False,False,0,True,False,True,False,0,23,357,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,355,145,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,402,142,True,False,False,0,True,False,True,False,0,23,359,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,357,139,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,399,136,True,False,False,0,True,False,True,False,0,23,361,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,359,133,True,False,False,0,True,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,395,130,True,False,False,0,True,False,True,False,0,23,364,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,362,128,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,392,126,True,False,False,0,False,False,True,False,0,23,361,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,364,124,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,388,122,True,False,False,0,False,False,True,False,0,23,363,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,366,120,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,385,118,True,False,False,0,False,False,True,False,0,23,365,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,368,117,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,368,115,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,370,114,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
118,NOT_OVER,True,False,7,144,370,114,True,False,False,0,False,False,True,False,0,23,457,192,False,False,True,1,False,False,False,False
